"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;3389;73858;5,18;-4,34;0,98;0,809592;-0,012688000000000001;-0,5919439999999999;-0,06312098188194039;2,5464640561075393;0,18760958503798947;0;0
187;3390;73879;4,55;-1,75;-6,3;0,7973920000000001;-0,005856;-0,5777920000000001;-0,06428988895382817;2,5464640561075393;0,19579193454120397;0;0
187;3391;73900;4,2;0,49;-10,92;0,800808;-0,017079999999999998;-0,5680320000000001;-0,06487434248977206;2,537697253068381;0,19988310929281122;0;0
187;3392;73921;3,22;3,71;-20,3;0,8052;-0,013176;-0,569984;-0,06838106370543542;2,542372881355932;0,18936294564582115;0;0
187;3393;73942;-0,07;7,0;-24,99;0,799832;-0,003904;-0,57584;-0,06896551724137931;2,5412039742840444;0,1858562244301578;0;0
187;3394;73963;-0,91;8,61;-25,34;0,798856;-0,002928;-0,566568;-0,07539450613676213;2,5388661601402687;0,1952074810052601;0;0
187;3395;73984;0,7;11,2;-26,88;0,806176;0,015128;-0,5612;-0,07539450613676213;2,544710695499708;0,18819403857393338;0;0
187;3396;74005;1,33;12,39;-31,71;0,862784;0,03172;-0,557296;-0,07948568088836938;2,54354178842782;0,18468731735827001;0;0
187;3397;74026;-2,24;7,0;-31,43;0,8613200000000001;0,0732;-0,560712;-0,0847457627118644;2,54354178842782;0,1852717708942139;0;0
187;3398;74047;-0,21;1,26;-19,18;0,82472;0,08393600000000001;-0,561688;-0,09175920514319112;2,5464640561075393;0,18234950321449445;0;0
187;3399;74074;6,79;-1,96;-4,2;0,820328;0,077104;-0,55388;-0,09175920514319112;2,5464640561075393;0,19111630625365283;0;0
187;3400;74095;5,6;-7,21;10,5;0,8017839999999999;0,06783199999999999;-0,548024;-0,0929281122150789;2,5417884278199883;0,18410286382232613;0;0
187;3401;74116;5,88;-6,3;18,76;0,7768959999999999;0,057095999999999994;-0,555832;-0,09117475160724722;2,5412039742840444;0,18994739918176504;0;0
187;3402;74137;4,62;-5,32;22,05;0,793976;0,04392;-0,556808;-0,08299240210403273;2,5406195207481006;0,18819403857393338;0;0
187;3403;74158;-1,82;-6,58;20,02;0,8174;0,036112000000000005;-0,56852;-0,07948568088836938;2,55406195207481;0,18293395675043833;0;0
187;3404;74185;-0,84;-2,94;8,96;0,8418;0,04392;-0,5631520000000001;-0,08065458796025717;2,5458796025715955;0,18118059614260668;0;0
187;3405;74206;0,77;-1,61;-2,17;0,852048;0,049776;-0,567056;-0,08182349503214495;2,548801870251315;0,18819403857393338;0;0
187;3406;74227;2,45;-1,33;-9,45;0,8418;0,04392;-0,5729120000000001;-0,08123904149620105;2,5517241379310347;0,18001168907071888;0;0
187;3407;74248;1,82;-0,56;-12,25;0,83936;0,038552;-0,571448;-0,08357685563997662;2,553477498538866;0,17708942139099942;0;0
187;3408;74269;1,05;-2,38;-9,52;0,8413120000000001;0,034648000000000005;-0,574376;-0,0847457627118644;2,5482174167153713;0,18468731735827001;0;0
187;3409;74290;3,57;-1,82;-10,29;0,843752;0,044896;-0,554856;-0,08883693746347165;2,5476329631794274;0,18351841028638224;0;0
187;3410;74311;3,08;-2,45;-9,17;0,8359439999999999;0,053192;-0,5553440000000001;-0,08649912331969609;2,5482174167153713;0,1782583284628872;0;0
187;3411;74331;2,87;-4,69;-6,37;0,8164239999999999;0,051728;-0,5543680000000001;-0,08708357685563997;2,5499707773232028;0,18059614260666276;0;0
187;3412;74351;4,69;-3,64;-6,16;0,83936;0,047335999999999996;-0,54412;-0,08065458796025717;2,5511396843950904;0,17299824663939217;0;0
187;3413;74371;5,25;-2,17;-9,94;0,8261839999999999;0,044408;-0,5475359999999999;-0,08942139099941554;2,5476329631794274;0,17358270017533606;0;0
187;3414;74392;5,81;1,4;-17,36;0,827648;0,049288;-0,541192;-0,09175920514319112;2,5476329631794274;0,1776738749269433;0;0
187;3415;74458;-0,98;10,43;-54,6;0,86376;0,066368;-0,5582720000000001;-0,09877264757451783;2,5517241379310347;0,18059614260666276;0;0
187;3416;74490;-10,36;2,38;-44,45;0,828136;0,131272;-0,55876;-0,12039742840444184;2,549386323787259;0,1724137931034483;0;0
187;3417;74510;-4,97;4,69;-38,43;0,8164239999999999;0,15176800000000001;-0,527528;-0,12507305669199298;2,5452951490356517;0,17416715371127994;0;0
187;3418;74530;1,82;10,08;-44,73;0,828136;0,153232;-0,5045919999999999;-0,12857977790765635;2,5458796025715955;0,16423144360023378;0;0
187;3419;74550;5,04;11,2;-51,52;0,8418;0,132736;-0,506056;-0,13559322033898305;2,54354178842782;0,16306253652834599;0;0
187;3420;74577;-3,15;-0,35;-30,17;0,825696;0,148352;-0,541192;-0,146697837521917;2,54354178842782;0,15955581531268265;0;0
187;3421;74598;-0,91;-3,22;-9,66;0,819352;0,161528;-0,515816;-0,1472822910578609;2,544126241963764;0,1694915254237288;0;0
187;3422;74619;4,2;-4,41;4,97;0,83204;0,16591999999999998;-0,5133759999999999;-0,15195791934541203;2,5365283459964933;0,16481589713617767;0;0
187;3423;74640;3,43;-7,0;12,11;0,8408239999999999;0,17812;-0,51728;-0,14962010520163646;2,5412039742840444;0,16832261835184104;0;0
187;3424;74661;4,62;-6,3;12,53;0,837896;0,163968;-0,511424;-0,14202220923436587;2,537697253068381;0,16598480420806547;0;0
187;3425;74682;5,88;-5,04;7,98;0,861808;0,14152;-0,526064;-0,14319111630625364;2,5388661601402687;0,16890707188778492;0;0
187;3426;74703;0,14;-5,74;1,96;0,8622960000000001;0,13859200000000002;-0,5231359999999999;-0,14436002337814144;2,544126241963764;0,16306253652834599;0;0
187;3427;74724;0,77;-6,02;-1,19;0,8447279999999999;0,152256;-0,51728;-0,14085330216247807;2,544126241963764;0,17299824663939217;0;0
187;3428;74745;2,73;-5,88;2,38;0,825696;0,150792;-0,5197200000000001;-0,13676212741087085;2,5388661601402687;0,16306253652834599;0;0
187;3429;74766;2,03;-5,53;10,78;0,81984;0,147376;-0,515816;-0,13734658094681473;2,537697253068381;0,16890707188778492;0;0
187;3430;74787;1,54;-5,11;22,19;0,818864;0,142496;-0,5197200000000001;-0,13208649912331968;2,5406195207481006;0,16656925774400935;0;0
187;3431;74814;1,96;-8,05;37,1;0,84912;0,13176;-0,526552;-0,12916423144360023;2,5452951490356517;0,1694915254237288;0;0
187;3432;74835;1,96;-10,29;39,55;0,861808;0,12980799999999998;-0,525576;-0,12156633547632963;2,5452951490356517;0,1724137931034483;0;0
187;3433;74856;3,15;-10,36;41,23;0,852536;0,135176;-0,5192319999999999;-0,12039742840444184;2,5476329631794274;0,16540035067212155;0;0
187;3434;74877;3,71;-12,04;45,5;0,830576;0,12834399999999999;-0,530456;-0,11163062536528345;2,544710695499708;0,17182933956750437;0;0
187;3435;74898;3,01;-12,25;50,05;0,82228;0,108824;-0,5294800000000001;-0,1081239041496201;2,54354178842782;0,17416715371127994;0;0
187;3436;74925;7,07;-6,37;54,95;0,808616;0,088328;-0,515328;-0,09059029807130334;2,5517241379310347;0,16540035067212155;0;0
187;3437;74946;7,63;-4,13;56,28;0,813496;0,009272;-0,503616;-0,0853302162478083;2,5499707773232028;0,18001168907071888;0;0
187;3438;74967;3,08;-14,14;53,9;0,84668;-0,113704;-0,5367999999999999;-0,07831677381648158;2,554646405610754;0,17182933956750437;0;0
187;3439;74988;6,37;-16,03;43,96;0,865712;0,0068319999999999995;-0,538264;-0,06896551724137931;2,5505552308591466;0,17299824663939217;0;0
187;3440;75009;11,41;-10,36;33,6;0,8496079999999999;-0,000976;-0,539728;-0,06253652834599649;2,5511396843950904;0,18001168907071888;0;0
187;3441;75030;14,14;-9,1;30,52;0,837408;-0,005856;-0,547048;-0,056107539450613676;2,5517241379310347;0,17884278199883108;0;0
187;3442;75051;10,36;-10,22;33,32;0,8213039999999999;-0,016592;-0,5543680000000001;-0,05376972530683811;2,549386323787259;0,16890707188778492;0;0
187;3443;75072;7,77;-9,59;37,66;0,8115439999999999;-0,027327999999999998;-0,5377759999999999;-0,03798947983635301;2,5499707773232028;0,18059614260666276;0;0
187;3444;75093;9,66;-6,93;40,04;0,814472;-0,07076;-0,530944;-0,03272939801285798;2,55406195207481;0,18001168907071888;0;0
187;3445;75114;9,8;-5,25;40,95;0,808616;-0,107848;-0,540216;-0,026300409117475162;2,548801870251315;0,18118059614260668;0;0
187;3446;75135;7,91;1,05;44,66;0,792024;-0,127856;-0,520696;-0,022793687901811806;2,547048509643483;0,1776738749269433;0;0
187;3447;75162;3,78;-1,12;67,13;0,801296;-0,14932800000000002;-0,581696;-0,005260081823495032;2,5511396843950904;0,17708942139099942;0;0
187;3448;75183;0,28;-8,82;81,97;0,82228;-0,135176;-0,554856;0,012857977790765635;2,5528930450029224;0,17708942139099942;0;0
187;3449;75204;4,83;-10,57;85,96;0,83936;-0,13468799999999997;-0,5626639999999999;0,022209234365867914;2,548801870251315;0,18234950321449445;0;0
187;3450;75225;7,28;-12,53;87,5;0,840336;-0,166896;-0,56852;0,04149620105201637;2,5505552308591466;0,18293395675043833;0;0
187;3451;75246;11,48;-9,73;80,15;0,8213039999999999;-0,224968;-0,530456;0,05669199298655757;2,5482174167153713;0,18118059614260668;0;0
187;3452;75272;18,83;-6,93;74,69;0,7807999999999999;-0,254248;-0,5426559999999999;0,08123904149620105;2,542372881355932;0,18819403857393338;0;0
187;3453;75292;17,15;-11,55;78,12;0,80032;-0,27523200000000003;-0,593896;0,08766803039158387;2,5412039742840444;0,1864406779661017;0;0
187;3454;75312;6,44;-9,66;75,46;0,80764;-0,292312;-0,556808;0,1081239041496201;2,5476329631794274;0,1864406779661017;0;0
187;3455;75332;0,0;-3,57;66,43;0,813984;-0,309392;-0,552904;0,1157218001168907;2,539450613676213;0,18760958503798947;0;0
187;3456;75352;9,45;-0,21;49,84;0,820328;-0,310368;-0,565104;0,12974868497954412;2,5388661601402687;0,179427235534775;0;0
187;3457;75372;19,04;-0,35;46,69;0,785192;-0,357704;-0,50508;0,13208649912331968;2,5388661601402687;0,18410286382232613;0;0
187;3458;75392;32,41;-5,53;52,99;0,781288;-0,341112;-0,545584;0,14377556984219755;2,537697253068381;0,18176504967855056;0;0
187;3459;75412;39,41;-12,04;54,32;0,772992;-0,37332;-0,56608;0,1554646405610754;2,528345996493279;0,1852717708942139;0;0
187;3460;75432;32,83;-15,26;52,99;0,760792;-0,38552;-0,567056;0,1712448860315605;2,5312682641729984;0,18936294564582115;0;0
187;3461;75452;20,51;-15,89;52,92;0,743224;-0,412848;-0,549;0,18468731735827001;2,5248392752776154;0,18702513150204558;0;0
187;3462;75472;11,41;-14,63;52,78;0,715408;-0,421632;-0,562176;0,19228521332554063;2,5195791934541205;0,18936294564582115;0;0
187;3463;75498;1,54;-19,6;65,52;0,657336;-0,515328;-0,544608;0,20631209818819404;2,51198129748685;0,18936294564582115;0;0
187;3464;75519;5,53;-21,63;79,38;0,662216;-0,488488;-0,552416;0,2244301578024547;2,504967855055523;0,19228521332554063;0;0
187;3465;75540;6,02;-22,75;80,29;0,655384;-0,470432;-0,5533920000000001;0,22676797194623027;2,504383401519579;0,18877849210987727;0;0
187;3466;75561;6,37;-24,85;77,35;0,64416;-0,496296;-0,5631520000000001;0,24547048509643482;2,4909409701928698;0,19228521332554063;0;0
187;3467;75582;5,74;-21,42;65,17;0,654408;-0,532408;-0,548024;0,2653419053185272;2,4810052600818233;0,1946230274693162;0;0
187;3468;75609;2,17;-8,12;21,56;0,6587999999999999;-0,522648;-0,539728;0,26943308007013445;2,473991817650497;0,2022209234365868;0;0
187;3469;75630;-2,1;-1,54;-4,41;0,643672;-0,491904;-0,557784;0,27819988310929283;2,4745762711864407;0,2022209234365868;0;0
187;3470;75651;-0,63;1,26;-20,02;0,6466000000000001;-0,486048;-0,575352;0,27235534774985387;2,4763296317942722;0,201052016364699;0;0
187;3471;75672;1,89;0,21;-36,96;0,6993039999999999;-0,488488;-0,588528;0,2682641729982466;2,4804208065458795;0,20689655172413793;0;0
187;3472;75693;-4,06;5,6;-80,36;0,688568;-0,46701600000000004;-0,556808;0,2647574517825833;2,4868497954412625;0,2004675628287551;0;0
187;3473;75714;-17,29;23,52;-147,63;0,5909679999999999;-0,465552;-0,532408;0,24547048509643482;2,4938632378725893;0,18877849210987727;0;0
187;3474;75735;-19,74;27,72;-161,14;0,574376;-0,491416;-0,5280159999999999;0,2092343658679135;2,510812390414962;0,18994739918176504;0;0
187;3475;75756;-17,71;18,9;-135,52;0,6958880000000001;-0,46506400000000003;-0,562176;0,19111630625365283;2,516072472238457;0,19988310929281122;0;0
187;3476;75777;-10,08;14,07;-126,42;0,730536;-0,33916;-0,533384;0,15721800116890708;2,5300993571011103;0,18293395675043833;0;0
187;3477;75798;-3,15;12,18;-118,65;0,777384;-0,337208;-0,548024;0,14494447691408532;2,537112799532437;0,1864406779661017;0;0
187;3478;75819;-2,03;5,32;-115,92;0,799344;-0,360144;-0,5553440000000001;0,1256575102279369;2,5412039742840444;0,17884278199883108;0;0
187;3479;75846;-7,0;-9,17;-120,4;0,905728;-0,32988799999999996;-0,598288;0,09701928696668614;2,5464640561075393;0,17708942139099942;0;0
187;3480;75867;-9,38;4,48;-165,2;0,907192;-0,27425599999999994;-0,512888;0,06662770309760374;2,5452951490356517;0,18001168907071888;0;0
187;3481;75888;-10,57;16,59;-177,8;0,886696;-0,28889600000000004;-0,5182559999999999;0,053185271770894216;2,542372881355932;0,18001168907071888;0;0
187;3482;75909;-14,07;3,71;-160,37;0,914024;-0,265472;-0,5909679999999999;0,015195791934541203;2,547048509643483;0,17358270017533606;0;0
187;3483;75930;-22,19;-8,89;-142,38;0,910608;-0,13078399999999998;-0,579256;-0,02571595558153127;2,5452951490356517;0,17358270017533606;0;0
187;3484;75957;-22,68;-13,86;-126,28;0,882304;-0,045384;-0,544608;-0,053185271770894216;2,5412039742840444;0,17475160724722386;0;0
187;3485;75978;-11,83;-31,92;-104,79;0,912072;-0,032695999999999996;-0,5436319999999999;-0,06370543541788427;2,54354178842782;0,1694915254237288;0;0
187;3486;75999;-4,06;-36,75;-120,75;0,874984;0,08637600000000001;-0,5280159999999999;-0,08591466978375219;2,528345996493279;0,17592051431911163;0;0
187;3487;76020;5,6;-36,61;-134,54;0,8613200000000001;0,054655999999999996;-0,499712;-0,10578609000584453;2,5137346580946813;0,18118059614260668;0;0
187;3488;76041;14,63;-39,34;-129,22;0,862784;0,050752000000000005;-0,528504;-0,11513734658094682;2,506721215663355;0,1852717708942139;0;0
187;3489;76062;17,99;-40,32;-119,21;0,80276;0,13956800000000003;-0,5612;-0,13383985973115137;2,494447691408533;0,20280537697253068;0;0
187;3490;76083;16,03;-43,26;-102,69;0,748104;0,16884800000000003;-0,580232;-0,1478667445938048;2,4821741671537114;0,20806545879602573;0;0
187;3491;76104;11,34;-47,11;-71,96;0,64416;0,220576;-0,624152;-0,1542957334891876;2,478082992402104;0,2092343658679135;0;0
187;3492;76125;13,09;-52,08;-29,89;0,5924320000000001;0,250832;-0,609024;-0,15254237288135594;2,4640561075394505;0,2162478082992402;0;0
187;3493;76147;24,57;-53,06;15,89;0,589504;0,267424;-0,593896;-0,15254237288135594;2,4582115721800117;0,22150789012273525;0;0
187;3494;76168;27,58;-47,04;34,65;0,619272;0,250344;-0,6134160000000001;-0,14903565166569258;2,451198129748685;0,22793687901811807;0;0
187;3495;76195;17,43;-28,91;10,78;0,63928;0,19178399999999998;-0,628544;-0,14202220923436587;2,4494447691408534;0,23611922852133255;0;0
187;3496;76215;5,11;-24,36;-8,12;0,6763680000000001;0,14688800000000002;-0,665144;-0,1402688486265342;2,441262419637639;0,23787258912916423;0;0
187;3497;76235;-10,08;-22,05;-22,61;0,7007680000000001;0,154696;-0,681736;-0,13909994155464642;2,444184687317358;0,2413793103448276;0;0
187;3498;76255;-20,86;-14,56;-33,18;0,68808;0,20056800000000002;-0,662704;-0,14202220923436587;2,440677966101695;0,24079485680888368;0;0
187;3499;76276;-23,52;-8,33;-31,99;0,67588;0,22106399999999998;-0,658312;-0,14962010520163646;2,434248977206312;0,2250146113383986;0;0
187;3500;76301;-14,28;-10,99;-29,68;0,67344;0,25668799999999997;-0,6587999999999999;-0,16306253652834599;2,4354178842781997;0,2331969608416131;0;0
187;3501;76321;-4,9;-9,8;-32,69;0,693936;0,267912;-0,659288;-0,16481589713617767;2,4336645236703682;0,23495032144944478;0;0
187;3502;76341;0,91;-2,94;-37,03;0,687592;0,30012;-0,647576;-0,16890707188778492;2,42489772063121;0,2396259497369959;0;0
187;3503;76361;6,23;-0,14;-30,8;0,654408;0,267424;-0,643672;-0,16715371127995324;2,4266510812390414;0,2413793103448276;0;0
187;3504;76381;10,22;-4,9;-20,44;0,679296;0,232776;-0,673928;-0,16773816481589712;2,4254821741671537;0,2396259497369959;0;0
187;3505;76401;8,75;-6,86;-28,14;0,6846639999999999;0,244488;-0,68564;-0,17475160724722386;2,427235534774985;0,23670368205727646;0;0
187;3506;76422;2,66;-6,44;-60,55;0,723216;0,23668;-0,6500159999999999;-0,17358270017533606;2,418468731735827;0,23904149620105203;0;0
187;3507;76443;-1,4;-3,36;-67,69;0,671;0,297192;-0,682224;-0,1782583284628872;2,413208649912332;0,22793687901811807;0;0
187;3508;76464;-3,78;3,57;-60,34;0,5919439999999999;0,33818400000000004;-0,670024;-0,18468731735827001;2,408533021624781;0,23728813559322035;0;0
187;3509;76485;-7,98;3,08;-56,91;0,598288;0,29621600000000003;-0,6753920000000001;-0,19053185271770895;2,3997662185856226;0,23670368205727646;0;0
187;3510;76506;-12,46;-7,21;-67,48;0,639768;0,28401600000000005;-0,666608;-0,18936294564582115;2,402104032729398;0,23436586791350086;0;0
187;3511;76533;-15,12;-12,95;-98,07;0,689056;0,362584;-0,6773440000000001;-0,20689655172413793;2,392168322618352;0,23728813559322035;0;0
187;3512;76554;-16,1;-1,12;-91,7;0,6344;0,434808;-0,655872;-0,21858562244301577;2,385154880187025;0,24079485680888368;0;0
187;3513;76575;-15,26;-0,84;-82,67;0,580232;0,453352;-0,657824;-0,22969023962594973;2,3834015195791936;0,23085914669783753;0;0
187;3514;76596;-9,59;-6,09;-88,27;0,535824;0,43968799999999997;-0,638792;-0,2244301578024547;2,3728813559322033;0,22735242548217416;0;0
187;3515;76617;-0,63;-3,78;-83,51;0,5070319999999999;0,471408;-0,66124;-0,23495032144944478;2,3617767387492696;0,2250146113383986;0;0
187;3516;76644;14,98;6,44;-20,72;0,5002;0,5387519999999999;-0,561688;-0,2402104032729398;2,3600233781414377;0,2261835184102864;0;0
187;3517;76665;40,39;10,36;-4,2;0,560224;0,566568;-0,599752;-0,23085914669783753;2,3565166569257743;0,2232612507305669;0;0
187;3518;76686;68,32;21,77;-3,92;0,622688;0,493856;-0,604144;-0,2320280537697253;2,3553477498538866;0,23787258912916423;0;0
187;3519;76707;88,62;29,12;-7,7;0,591456;0,467992;-0,626104;-0,2232612507305669;2,359438924605494;0,24313267095265925;0;0
187;3520;76728;108,36;28,0;-24,57;0,576328;0,432856;-0,611464;-0,201052016364699;2,3617767387492696;0,2542372881355932;0;0
187;3521;76749;132,79;6,16;-51,38;0,5924320000000001;0,377712;-0,6344;-0,19228521332554063;2,3553477498538866;0,25949736995908823;0;0
187;3522;76770;137,62;-45,29;-82,25;0,67344;0,413824;-0,855464;-0,16773816481589712;2,340736411455289;0,27177089421391;0;0
187;3523;76791;118,86;-72,1;-114,31;0,619272;0,371368;-0,793976;-0,14436002337814144;2,3085914669783754;0,29222676797194624;0;0
187;3524;76812;80,64;-46,41;-124,6;0,533384;0,37624799999999997;-0,9086559999999999;-0,13559322033898305;2,2898889538281706;0,3050847457627119;0;0
187;3525;76833;45,71;-31,29;-115,71;0,391864;0,344528;-0,855952;-0,12624196376388078;2,2694330800701343;0,3085914669783752;0;0
187;3526;76854;18,9;-25,62;-75,39;0,37332;0,38064;-0,8052;-0,12507305669199298;2,265926358854471;0,309760374050263;0;0
187;3527;76881;7,21;4,27;-3,36;0,40113600000000005;0,35038400000000003;-0,8310639999999999;-0,12039742840444184;2,2618351841028637;0,3185271770894214;0;0
187;3528;76902;7,42;27,16;31,29;0,447496;0,367464;-0,8022720000000001;-0,11864406779661017;2,262419637638808;0,31560490940970193;0;0
187;3529;76923;4,69;22,33;31,85;0,5133759999999999;0,35233600000000004;-0,80032;-0,11689070718877849;2,267679719462303;0,309760374050263;0;0
187;3530;76944;2,52;6,72;12,6;0,5475359999999999;0,331352;-0,764696;-0,1157218001168907;2,2746931618936292;0,3085914669783752;0;0
187;3531;76965;-1,68;-17,85;-5,6;0,536312;0,33916;-0,7905599999999999;-0,11513734658094682;2,2758620689655173;0,31326709526592633;0;0
187;3532;76992;-9,38;-12,32;-13,02;0,546072;0,34550400000000003;-0,77836;-0,11455289304500292;2,2758620689655173;0,3080070134424313;0;0
187;3533;77013;-7,98;-20,23;-18,69;0,552416;0,367464;-0,778848;-0,12156633547632963;2,2682641729982467;0,3167738164815897;0;0
187;3534;77034;-7,21;-25,27;-25,27;0,50508;0,386984;-0,80032;-0,11981297486849796;2,267095265926359;0,3074225599064874;0;0
187;3535;77055;-7,98;-26,46;-24,01;0,447496;0,33916;-0,7759199999999999;-0,12215078901227353;2,2583284628872007;0,3085914669783752;0;0
187;3536;77076;-14,84;-18,97;-6,02;0,421632;0,343552;-0,79544;-0,11922852133255406;2,2548217416715373;0,3021624780829924;0;0
187;3537;77097;-17,85;-12,32;4,55;0,46262400000000004;0,393816;-0,769088;-0,12156633547632963;2,253652834599649;0,30566919929865577;0;0
187;3538;77117;-15,68;-20,16;3,29;0,489952;0,376736;-0,78324;-0,1256575102279369;2,2524839275277615;0,3027469316189363;0;0
187;3539;77137;-18,13;-33,32;-10,78;0,493368;0,402112;-0,783728;-0,1315020455873758;2,2413793103448274;0,29748684979544127;0;0
187;3540;77157;-24,71;-37,17;-25,9;0,45676799999999995;0,418704;-0,8017839999999999;-0,12799532437171246;2,2314436002337814;0,3015780245470485;0;0
187;3541;77177;-34,65;-33,6;-26,25;0,41577600000000003;0,39576799999999995;-0,793;-0,13617767387492694;2,223261250730567;0,28345996493278786;0;0
187;3542;77197;-52,99;-34,65;-35,84;0,42456;0,493368;-0,79544;-0,13734658094681473;2,2197545295149035;0,2863822326125073;0;0
187;3543;77222;-66,78;-38,15;-52,29;0,34794400000000003;0,44700799999999996;-0,754936;-0,15195791934541203;2,2092343658679137;0,2869666861484512;0;0
187;3544;77243;-68,39;-31,15;-56,56;0,385032;0,571936;-0,7588400000000001;-0,16130917592051433;2,2080654587960256;0,2711864406779661;0;0
187;3545;77263;-62,3;-18,97;-55,65;0,384544;0,5231359999999999;-0,7144320000000001;-0,16715371127995324;2,199883109292811;0,27469316189362947;0;0
187;3546;77283;-50,4;-24,5;-44,59;0,333792;0,494344;-0,72224;-0,18059614260666276;2,195791934541204;0,26125073056691994;0;0
187;3547;77303;-36,75;-30,24;-34,09;0,298168;0,5094719999999999;-0,720288;-0,18468731735827001;2,192285213325541;0,25832846288720046;0;0
187;3548;77330;-20,65;-18,06;-13,72;0,34745600000000004;0,5738880000000001;-0,743224;-0,19170075978959672;2,1876095850379893;0,255406195207481;0;0
187;3549;77351;-6,44;-22,89;-24,43;0,28889600000000004;0,538264;-0,711504;-0,1946230274693162;2,182933956750438;0,2513150204558738;0;0
187;3550;77372;-3,78;-34,09;-36,19;0,320616;0,617808;-0,732;-0,19286966686148452;2,175920514319112;0,25014611338398596;0;0
187;3551;77393;9,17;-23,24;-42,35;0,269864;0,698328;-0,7442000000000001;-0,19053185271770895;2,1724137931034484;0,25189947399181767;0;0
187;3552;77414;16,17;-7,7;-26,88;0,313784;0,565104;-0,786168;-0,18994739918176504;2,1659848042080654;0,26125073056691994;0;0
187;3553;77435;4,41;-23,1;-27,23;0,32500799999999996;0,5426559999999999;-0,753472;-0,18936294564582115;2,1654003506721216;0,25891291642314435;0;0
187;3554;77456;-2,31;-42,84;-36,54;0,330864;0,584136;-0,763232;-0,18819403857393338;2,1601402688486266;0,26651081239041496;0;0
187;3555;77477;-3,92;-34,51;-42,07;0,263032;0,612928;-0,7442000000000001;-0,1858562244301578;2,1531268264173;0,27235534774985387;0;0
187;3556;77498;-6,37;-22,82;-42,21;0,22350399999999998;0,5821839999999999;-0,769088;-0,18702513150204558;2,14260666277031;0,2618351841028638;0;0
187;3557;77519;-10,64;-22,05;-39,62;0,22594399999999998;0,565592;-0,746152;-0,18702513150204558;2,14260666277031;0,26417299824663937;0;0
187;3558;77540;-15,75;-21,63;-31,92;0,23472800000000002;0,5787680000000001;-0,735904;-0,18702513150204558;2,1332554061952074;0,25248392752776155;0;0
187;3559;77567;-14,14;-18,27;-15,33;0,19276;0,5738880000000001;-0,75152;-0,19170075978959672;2,1285797779076563;0,26125073056691994;0;0
187;3560;77588;-15,61;-20,65;-13,37;0,174704;0,599752;-0,770552;-0,1952074810052601;2,1274108708357686;0,2571595558153127;0;0
187;3561;77609;-25,69;-17,36;-23,38;0,155672;0,636352;-0,7090639999999999;-0,1946230274693162;2,120397428404442;0,25306838106370544;0;0
187;3562;77630;-27,23;-10,99;-36,82;0,13419999999999999;0,606096;-0,7041839999999999;-0,19696084161309177;2,1215663354763294;0,2565751022793688;0;0
187;3563;77651;-27,86;-16,38;-34,44;0,17519200000000001;0,641232;-0,73688;-0,19696084161309177;2,1163062536528345;0,2483927527761543;0;0
187;3564;77678;-32,34;-40,25;-25,76;0,158112;0,5836480000000001;-0,760304;-0,20455873758036236;2,110461718293396;0,2331969608416131;0;0
187;3565;77699;-32,48;-60,97;-17,08;0,088328;0,630984;-0,7588400000000001;-0,20397428404441847;2,1005260081823494;0,23904149620105203;0;0
187;3566;77720;-38,85;-52,15;-11,62;0,066368;0,755912;-0,728096;-0,2092343658679135;2,0929281122150787;0,2250146113383986;0;0
187;3567;77741;-38,22;-29,33;-13,44;0,061975999999999996;0,761768;-0,7344400000000001;-0,2074810052600818;2,0888369374634714;0,22033898305084745;0;0
187;3568;77762;-27,16;-29,61;-19,81;0,078568;0,788608;-0,716872;-0,2162478082992402;2,0882524839275276;0,21683226183518411;0;0
187;3569;77783;-19,88;-24,01;-29,33;0,052704;0,778848;-0,742736;-0,217416715371128;2,080070134424313;0,21274108708357686;0;0
187;3570;77804;-10,01;-13,3;-22,54;-0,006344000000000001;0,768112;-0,702232;-0,21215663354763295;2,0736411455289305;0,21566335476329632;0;0
187;3571;77825;-3,78;-3,71;-9,24;0,011712;0,759328;-0,705648;-0,21683226183518411;2,0677966101694913;0,21449444769140855;0;0
187;3572;77846;-1,26;0,0;-6,65;0,04392;0,758352;-0,682224;-0,21858562244301577;2,070718877849211;0,20455873758036236;0;0
187;3573;77867;0,98;-7,14;-13,51;0,052216;0,744688;-0,6714880000000001;-0,21566335476329632;2,0713033313851548;0,20397428404441847;0;0
187;3574;77888;-1,33;-6,65;-18,2;0,039528;0,7144320000000001;-0,667096;-0,21566335476329632;2,0672121566335475;0,20806545879602573;0;0
187;3575;77915;-4,41;-10,71;-26,53;0,047335999999999996;0,677832;-0,653432;-0,2104032729398013;2,060198714202221;0,20572764465225016;0;0
187;3576;77936;-8,96;-17,57;-33,53;0,035624;0,661728;-0,6724640000000001;-0,2092343658679135;2,060198714202221;0,19696084161309177;0;0
187;3577;77957;-12,11;-17,29;-37,31;0,016592;0,6895439999999999;-0,652456;-0,21098772647574518;2,0531852717708943;0,2004675628287551;0;0
187;3578;77978;-17,78;-2,17;-35,07;0,011712;0,721752;-0,656848;-0,20981881940385738;2,0450029222676798;0,201052016364699;0;0
187;3579;77999;-11,2;0,77;-22,89;0,003904;0,732488;-0,696864;-0,20689655172413793;2,048509643483343;0,19696084161309177;0;0
