"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;5345;119189;4,13;-6,09;-4,69;-0,041968000000000005;-0,13956800000000003;-0,974536;0,6212741087083576;-1,238457042665108;-0,9929865575686733;0;60324
187;5346;119209;4,55;-7,35;-4,13;-0,023912;-0,14591200000000001;-0,9716079999999999;0,6230274693161894;-1,2343658679135008;-0,9953243717124488;0;36081
187;5347;119229;5,74;-8,89;-3,01;-0,038552;-0,140056;-0,9774640000000001;0,6160140268848626;-1,2372881355932204;-0,9912331969608417;0;47002
187;5348;119249;5,46;-7,49;-3,29;-0,052704;-0,133712;-0,9725839999999999;0,6148451198129748;-1,2355347749853887;-0,9900642898889538;0;32997
187;5349;119276;4,2;-7,0;-4,62;-0,035136;-0,13712799999999997;-0,97112;0,6206896551724138;-1,2361192285213325;-0,9982466393921683;0;11434
187;5350;119296;4,41;-7,91;-3,92;-0,030744;-0,140056;-0,977952;0,6183518410286383;-1,2343658679135008;-0,988895382817066;0;46711
187;5351;119322;5,95;-7,7;-3,22;-0,035624;-0,140056;-0,9794160000000001;0,6130917592051431;-1,2378725891291642;-0,9918176504967855;0;64931
187;5352;119342;5,74;-7,77;-3,71;-0,045872;-0,142496;-0,969656;0,6218585622443016;-1,2437171244886032;-0,9906487434248977;0;52411
187;5353;119362;4,13;-7,28;-4,2;-0,041968000000000005;-0,13859200000000002;-0,96624;0,6183518410286383;-1,239041496201052;-0,9906487434248977;0;9635
187;5354;119390;4,62;-7,35;-3,99;-0,035136;-0,14347200000000002;-0,976488;0,6230274693161894;-1,250146113383986;-0,9918176504967855;0;46125
187;5355;119410;5,95;-8,05;-3,15;-0,036112000000000005;-0,13663999999999998;-0,973072;0,6201052016364699;-1,2372881355932204;-0,994155464640561;0;47968
187;5356;119436;4,97;-7,35;-3,85;-0,047335999999999996;-0,140544;-0,969656;0,6241963763880771;-1,238457042665108;-0,9900642898889538;0;45725
187;5357;119456;4,06;-6,86;-4,62;-0,038064;-0,14444800000000002;-0,974048;0,6236119228521333;-1,2355347749853887;-0,9994155464640561;0;57309
187;5358;119476;4,69;-7,91;-3,64;-0,032695999999999996;-0,138104;-0,97356;0,6171829339567504;-1,244301578024547;-0,9959088252483927;0;42288
187;5359;119503;5,95;-7,77;-3,22;-0,047335999999999996;-0,13712799999999997;-0,97112;0,6212741087083576;-1,2209234365867914;-0,994155464640561;0;26331
187;5360;119523;5,18;-7,0;-3,99;-0,04392;-0,14152;-0,968192;0,6206896551724138;-1,239041496201052;-1,0017533606078317;0;21849
187;5361;119543;4,13;-7,7;-4,2;-0,033671999999999994;-0,14152;-0,975024;0,6247808299240211;-1,2402104032729397;-0,9970777323202805;0;39611
187;5362;119563;4,55;-7,84;-3,78;-0,033184;-0,14103200000000002;-0,98088;0,6177673874926943;-1,2314436002337814;-0,9988310929281122;0;31832
187;5363;119583;5,88;-7,42;-3,29;-0,037088;-0,142984;-0,978928;0,6136762127410871;-1,2431326709526593;-1,0;0;43902
187;5364;119610;5,11;-7,77;-3,85;-0,040504;-0,14103200000000002;-0,968192;0,6201052016364699;-1,2413793103448276;-0,994155464640561;0;4869
187;5365;119630;3,99;-7,21;-4,2;-0,03904;-0,13859200000000002;-0,9755119999999999;0,6189362945645821;-1,2320280537697252;-0,9988310929281122;0;24133
187;5366;119650;4,69;-7,28;-3,78;-0,038064;-0,140056;-0,9755119999999999;0,6189362945645821;-1,2489772063120983;-0,994155464640561;0;10207
187;5367;119676;5,95;-8,05;-3,22;-0,038064;-0,13761600000000002;-0,972096;0,6230274693161894;-1,2372881355932204;-1,0011689070718879;0;1216
187;5368;119696;5,11;-7,42;-3,64;-0,044896;-0,13663999999999998;-0,96868;0,6189362945645821;-1,233781414377557;-0,9953243717124488;0;1956
187;5369;119724;4,34;-7,28;-4,13;-0,0366;-0,1464;-0,976;0,6294564582115721;-1,2542372881355932;-0,994155464640561;0;26942
187;5370;119744;4,9;-8,05;-3,43;-0,0366;-0,140056;-0,980392;0,6201052016364699;-1,2425482174167153;-0,9994155464640561;0;26807
187;5371;119764;5,81;-7,77;-3,5;-0,045384;-0,13859200000000002;-0,9716079999999999;0,6259497369959088;-1,2378725891291642;-0,9970777323202805;0;858
187;5372;119789;4,76;-7,28;-3,92;-0,038552;-0,13908;-0,968192;0,6189362945645821;-1,2472238457042666;-0,994155464640561;0;15702
187;5373;119809;4,2;-7,77;-3,99;-0,038064;-0,138104;-0,9774640000000001;0,6160140268848626;-1,244886031560491;-0,98947983635301;0;23458
187;5374;119835;5,32;-7,21;-3,64;-0,03904;-0,14200800000000002;-0,9774640000000001;0,6206896551724138;-1,2507305669199298;-0,9871420222092344;0;42723
187;5375;119854;5,6;-7,63;-3,5;-0,037088;-0,13859200000000002;-0,970144;0,6212741087083576;-1,2425482174167153;-0,9959088252483927;0;57286
187;5376;119873;4,76;-7,98;-3,71;-0,042456;-0,14200800000000002;-0,976;0,6189362945645821;-1,239041496201052;-0,9906487434248977;0;34885
187;5377;119893;4,41;-7,07;-4,06;-0,043432000000000005;-0,14152;-0,973072;0,6259497369959088;-1,2402104032729397;-0,9935710111046172;0;17265
187;5378;119912;5,11;-7,42;-3,85;-0,038064;-0,140544;-0,976488;0,619520748100526;-1,2402104032729397;-0,9929865575686733;0;8711
187;5379;119938;5,6;-7,98;-3,43;-0,03904;-0,13712799999999997;-0,973072;0,6189362945645821;-1,2331969608416131;-1,0040911747516073;0;44093
187;5380;119957;4,97;-7,35;-3,85;-0,040992;-0,142984;-0,972096;0,6206896551724138;-1,2326125073056693;-0,9935710111046172;0;16745
187;5381;119977;4,62;-7,28;-3,99;-0,038552;-0,14103200000000002;-0,970144;0,619520748100526;-1,2355347749853887;-1,0035067212156634;0;33399
187;5382;119996;5,04;-7,77;-3,71;-0,038064;-0,142496;-0,976976;0,6183518410286383;-1,2378725891291642;-0,9906487434248977;0;37787
187;5383;120021;5,32;-7,63;-3,85;-0,036112000000000005;-0,140056;-0,976488;0,6183518410286383;-1,2419637638807715;-0,9953243717124488;0;53489
187;5384;120049;4,69;-7,7;-3,64;-0,039528;-0,138104;-0,9677039999999999;0,6154295733489188;-1,2273524254821742;-0,9935710111046172;0;37746
187;5385;120069;4,83;-7,7;-3,78;-0,040992;-0,13956800000000003;-0,9755119999999999;0,6206896551724138;-1,244301578024547;-0,9959088252483927;0;65442
187;5386;120089;5,25;-7,28;-3,99;-0,042944;-0,13663999999999998;-0,975024;0,6230274693161894;-1,2472238457042666;-0,9982466393921683;0;6100
187;5387;120109;5,18;-7,84;-3,78;-0,035624;-0,13908;-0,969656;0,6201052016364699;-1,2431326709526593;-0,9918176504967855;0;39712
187;5388;120135;4,83;-7,98;-3,57;-0,039528;-0,140056;-0,9755119999999999;0,6206896551724138;-1,2431326709526593;-0,9918176504967855;0;18044
187;5389;120162;4,9;-7,28;-3,92;-0,043432000000000005;-0,140056;-0,974536;0,6241963763880771;-1,2378725891291642;-1,0011689070718879;0;1132
187;5390;120182;4,97;-7,42;-3,85;-0,035624;-0,138104;-0,967216;0,6136762127410871;-1,2407948568088838;-0,988895382817066;0;27358
187;5391;120202;5,11;-8,05;-3,78;-0,038064;-0,14103200000000002;-0,9784400000000001;0,6201052016364699;-1,2413793103448276;-1,0005844535359438;0;27051
187;5392;120222;5,25;-7,49;-3,85;-0,040504;-0,144936;-0,974048;0,6224430157802455;-1,2425482174167153;-0,9970777323202805;0;27339
187;5393;120242;5,25;-7,56;-3,78;-0,041479999999999996;-0,144936;-0,974536;0,6230274693161894;-1,2431326709526593;-0,9906487434248977;0;17692
187;5394;120269;4,9;-7,49;-3,85;-0,036112000000000005;-0,13712799999999997;-0,970144;0,6364699006428989;-1,2536528345996494;-0,9994155464640561;0;18192
187;5395;120289;4,76;-7,56;-3,99;-0,034648000000000005;-0,14103200000000002;-0,97356;0,6212741087083576;-1,2349503214494448;-0,9877264757451782;0;18355
187;5396;120309;4,9;-7,84;-3,5;-0,0366;-0,14347200000000002;-0,974536;0,6230274693161894;-1,2413793103448276;-1,0005844535359438;0;61095
187;5397;120332;5,04;-7,63;-3,71;-0,040992;-0,142496;-0,976488;0,6206896551724138;-1,2407948568088838;-0,9935710111046172;0;22622
187;5398;120352;4,97;-7,21;-3,92;-0,042456;-0,13956800000000003;-0,9725839999999999;0,6236119228521333;-1,2402104032729397;-0,98947983635301;0;26363
187;5399;120386;4,97;-7,98;-3,71;-0,035136;-0,13908;-0,973072;0,6206896551724138;-1,2460549386323787;-0,9953243717124488;0;49299
187;5400;120406;5,25;-7,56;-3,64;-0,038552;-0,13712799999999997;-0,9774640000000001;0,6183518410286383;-1,244301578024547;-0,9970777323202805;0;43944
187;5401;120426;4,97;-7,42;-3,78;-0,040992;-0,140544;-0,9706319999999999;0,6247808299240211;-1,239625949736996;-0,9877264757451782;0;35169
187;5402;120446;4,9;-7,63;-3,85;-0,040015999999999996;-0,13956800000000003;-0,969656;0,6189362945645821;-1,2349503214494448;-0,9871420222092344;0;6951
187;5403;120467;4,97;-7,35;-3,92;-0,038552;-0,140056;-0,977952;0,6183518410286383;-1,2460549386323787;-0,9859731151373465;0;30904
187;5404;120500;5,39;-7,77;-3,43;-0,0366;-0,13859200000000002;-0,97356;0,619520748100526;-1,2454704850964349;-0,9883109292811222;0;39894
187;5405;120520;5,04;-7,7;-3,64;-0,045384;-0,138104;-0,97356;0,6201052016364699;-1,2361192285213325;-1,0017533606078317;0;23913
187;5406;120540;4,9;-7,14;-3,92;-0,036112000000000005;-0,140544;-0,97356;0,6206896551724138;-1,239625949736996;-0,9976621858562245;0;55856
187;5407;120560;5,18;-7,63;-3,64;-0,037576;-0,14103200000000002;-0,9716079999999999;0,6183518410286383;-1,239625949736996;-0,9929865575686733;0;15041
187;5408;120580;5,25;-7,7;-3,57;-0,038552;-0,140544;-0,9774640000000001;0,619520748100526;-1,2378725891291642;-0,9953243717124488;0;48643
187;5409;120607;4,9;-7,35;-3,85;-0,040504;-0,13956800000000003;-0,97112;0,6130917592051431;-1,2361192285213325;-1,0035067212156634;0;45499
187;5410;120627;4,69;-7,35;-3,78;-0,0366;-0,13956800000000003;-0,974048;0,6189362945645821;-1,2343658679135008;-0,9953243717124488;0;7756
187;5411;120647;5,04;-7,63;-3,64;-0,041968000000000005;-0,13956800000000003;-0,974048;0,6230274693161894;-1,2349503214494448;-0,9982466393921683;0;36042
187;5412;120667;5,25;-7,42;-3,78;-0,038552;-0,14103200000000002;-0,976488;0,6189362945645821;-1,2402104032729397;-0,9964932787843367;0;28136
187;5413;120687;4,76;-7,63;-3,78;-0,038552;-0,13761600000000002;-0,9706319999999999;0,6177673874926943;-1,2367036820572765;-0,9929865575686733;0;30125
187;5414;120714;4,97;-7,63;-3,78;-0,0366;-0,13908;-0,976488;0,6300409117475161;-1,2483927527761542;-0,9906487434248977;0;46808
187;5415;120739;5,32;-7,56;-3,71;-0,03904;-0,140056;-0,972096;0,6177673874926943;-1,239625949736996;-0,9924021040327294;0;35250
187;5416;120758;5,11;-7,7;-3,57;-0,038552;-0,14103200000000002;-0,97356;0,6148451198129748;-1,2425482174167153;-0,9935710111046172;0;19350
187;5417;120777;4,69;-7,49;-3,85;-0,040015999999999996;-0,13908;-0,97112;0,6165984804208066;-1,2355347749853887;-1,0011689070718879;0;13523
187;5418;120797;4,9;-7,63;-3,85;-0,037088;-0,142984;-0,977952;0,6171829339567504;-1,239625949736996;-1,0035067212156634;0;3221
187;5419;120823;5,39;-7,77;-3,36;-0,040015999999999996;-0,140056;-0,969168;0,6177673874926943;-1,2413793103448276;-1,0064289888953828;0;58929
187;5420;120847;5,04;-7,35;-3,85;-0,042944;-0,13859200000000002;-0,9725839999999999;0,6183518410286383;-1,2343658679135008;-0,9964932787843367;0;65188
187;5421;120866;4,55;-7,42;-3,92;-0,037088;-0,13859200000000002;-0,973072;0,6171829339567504;-1,238457042665108;-0,9982466393921683;0;44156
187;5422;120886;5,04;-7,7;-3,71;-0,03904;-0,13956800000000003;-0,972096;0,6177673874926943;-1,2431326709526593;-1,0011689070718879;0;65295
187;5423;120905;5,53;-7,56;-3,43;-0,03904;-0,138104;-0,9774640000000001;0,6160140268848626;-1,2378725891291642;-0,9988310929281122;0;58836
187;5424;120931;5,04;-7,28;-3,85;-0,039528;-0,142984;-0,97356;0,6130917592051431;-1,2437171244886032;-0,9994155464640561;0;50686
187;5425;120950;4,55;-7,77;-3,92;-0,0366;-0,13859200000000002;-0,969168;0,6177673874926943;-1,2413793103448276;-0,9976621858562245;0;59608
187;5426;120970;5,11;-7,84;-3,64;-0,039528;-0,14103200000000002;-0,977952;0,6206896551724138;-1,2367036820572765;-0,9964932787843367;0;10850
187;5427;120990;5,53;-7,49;-3,64;-0,04392;-0,13663999999999998;-0,974048;0,614260666277031;-1,2372881355932204;-1,0011689070718879;0;13246
187;5428;121010;5,04;-7,42;-3,57;-0,037088;-0,13566399999999998;-0,970144;0,6177673874926943;-1,2407948568088838;-1,0035067212156634;0;43336
187;5429;121037;4,41;-7,35;-3,92;-0,0366;-0,13566399999999998;-0,973072;0,6236119228521333;-1,2191700759789597;-0,9912331969608417;0;38127
187;5430;121057;5,18;-7,56;-3,78;-0,037088;-0,14200800000000002;-0,977952;0,6218585622443016;-1,2361192285213325;-0,9959088252483927;0;44725
187;5431;121083;5,6;-7,7;-3,5;-0,041968000000000005;-0,14103200000000002;-0,969656;0,6230274693161894;-1,2483927527761542;-0,9959088252483927;0;686
187;5432;121103;4,83;-7,42;-3,78;-0,041968000000000005;-0,140056;-0,970144;0,6201052016364699;-1,2378725891291642;-1,0052600818234951;0;40390
187;5433;121124;4,48;-7,35;-3,99;-0,0366;-0,136152;-0,972096;0,619520748100526;-1,2413793103448276;-0,994155464640561;0;805
187;5434;121151;5,32;-7,7;-3,57;-0,039528;-0,14152;-0,9755119999999999;0,6160140268848626;-1,2460549386323787;-1,0035067212156634;0;33231
187;5435;121171;5,46;-7,63;-3,64;-0,042456;-0,140544;-0,9716079999999999;0,619520748100526;-1,2402104032729397;-0,994155464640561;0;17741
187;5436;121197;4,76;-7,42;-3,92;-0,03904;-0,13908;-0,970144;0,6177673874926943;-1,2372881355932204;-0,9935710111046172;0;36359
187;5437;121217;4,76;-7,7;-3,85;-0,036112000000000005;-0,13859200000000002;-0,980392;0,6177673874926943;-1,2425482174167153;-1,0017533606078317;0;16031
187;5438;121237;5,18;-7,56;-3,57;-0,037088;-0,140544;-0,977952;0,6230274693161894;-1,239041496201052;-1,0023378141437755;0;19488
187;5439;121264;5,25;-7,49;-3,71;-0,042456;-0,14444800000000002;-0,9725839999999999;0,619520748100526;-1,2372881355932204;-1,0081823495032145;0;12460
187;5440;121284;4,69;-7,49;-3,85;-0,040015999999999996;-0,13566399999999998;-0,9755119999999999;0,6148451198129748;-1,2431326709526593;-1,0075978959672707;0;31891
187;5441;121304;4,62;-7,35;-3,85;-0,035624;-0,13908;-0,9784400000000001;0,6130917592051431;-1,2378725891291642;-1,0035067212156634;0;62658
187;5442;121324;5,39;-7,63;-3,5;-0,035624;-0,138104;-0,969656;0,6136762127410871;-1,2413793103448276;-1,0;0;50600
187;5443;121344;5,46;-7,7;-3,5;-0,038552;-0,140056;-0,974536;0,614260666277031;-1,2425482174167153;-1,0023378141437755;0;9687
187;5444;121371;4,62;-7,28;-3,99;-0,042456;-0,13908;-0,9706319999999999;0,6165984804208066;-1,2133255406195207;-1,0029222676797194;0;62663
187;5445;121391;4,83;-7,42;-3,92;-0,039528;-0,13712799999999997;-0,972096;0,6177673874926943;-1,238457042665108;-1,0081823495032145;0;62997
187;5446;121411;5,32;-7,84;-3,57;-0,0366;-0,13956800000000003;-0,975024;0,6165984804208066;-1,2355347749853887;-1,004675628287551;0;26547
187;5447;121437;5,18;-7,56;-3,78;-0,041968000000000005;-0,142496;-0,974048;0,614260666277031;-1,239041496201052;-1,0040911747516073;0;47072
187;5448;121458;4,76;-7,42;-3,85;-0,039528;-0,14152;-0,9677039999999999;0,6130917592051431;-1,2431326709526593;-1,0081823495032145;0;16221
187;5449;121485;4,9;-7,7;-3,71;-0,036112000000000005;-0,13908;-0,976;0,6177673874926943;-1,2402104032729397;-1,0128579777907656;0;30190
187;5450;121505;5,39;-7,56;-3,71;-0,038064;-0,14103200000000002;-0,976488;0,6183518410286383;-1,2419637638807715;-1,0011689070718879;0;45827
187;5451;121525;5,18;-7,63;-3,64;-0,038552;-0,142984;-0,974048;0,6212741087083576;-1,2431326709526593;-1,0075978959672707;0;15587
187;5452;121551;4,62;-7,42;-3,85;-0,039528;-0,14103200000000002;-0,975024;0,6206896551724138;-1,2437171244886032;-0,9994155464640561;0;63864
187;5453;121571;4,9;-7,42;-3,78;-0,036112000000000005;-0,140544;-0,9774640000000001;0,6206896551724138;-1,2413793103448276;-0,9964932787843367;0;65177
187;5454;121598;5,39;-7,84;-3,57;-0,03904;-0,14347200000000002;-0,975024;0,6183518410286383;-1,2413793103448276;-1,0035067212156634;0;26984
187;5455;121618;5,11;-7,63;-3,78;-0,040015999999999996;-0,14152;-0,973072;0,6201052016364699;-1,2367036820572765;-1,0070134424313266;0;55397
187;5456;121638;4,76;-7,28;-4,06;-0,037576;-0,13859200000000002;-0,974048;0,6241963763880771;-1,244301578024547;-1,0017533606078317;0;113
187;5457;121658;4,83;-7,56;-3,64;-0,035624;-0,13956800000000003;-0,975024;0,6224430157802455;-1,239041496201052;-1,0;0;20890
187;5458;121677;5,32;-7,63;-3,57;-0,037576;-0,140056;-0,977952;0,6165984804208066;-1,2402104032729397;-1,0029222676797194;0;5087
187;5459;121703;4,97;-7,28;-3,78;-0,040015999999999996;-0,14152;-0,969168;0,6165984804208066;-1,2507305669199298;-1,0029222676797194;0;40654
187;5460;121723;4,76;-7,63;-3,78;-0,038064;-0,140056;-0,973072;0,619520748100526;-1,244886031560491;-0,994155464640561;0;47408
187;5461;121742;4,9;-7,63;-3,78;-0,038064;-0,142496;-0,976976;0,6148451198129748;-1,2431326709526593;-0,9970777323202805;0;52828
187;5462;121761;5,25;-7,56;-3,57;-0,037088;-0,135176;-0,974048;0,6171829339567504;-1,2425482174167153;-0,9976621858562245;0;33590
187;5463;121834;4,9;-7,56;-3,85;-0,034159999999999996;-0,14200800000000002;-0,9774640000000001;0,6119228521332554;-1,244301578024547;-0,9970777323202805;0;19385
187;5464;121865;5,25;-7,77;-3,57;-0,040504;-0,14444800000000002;-0,9755119999999999;0,6177673874926943;-1,2431326709526593;-0,994739918176505;0;49766
187;5465;121884;5,11;-7,49;-3,78;-0,040992;-0,142496;-0,972096;0,6183518410286383;-1,2454704850964349;-1,0029222676797194;0;45241
187;5466;121904;4,97;-7,42;-3,92;-0,039528;-0,13859200000000002;-0,969656;0,6224430157802455;-1,2454704850964349;-1,0023378141437755;0;50101
187;5467;121923;4,83;-7,84;-3,85;-0,034648000000000005;-0,142984;-0,976488;0,6165984804208066;-1,2419637638807715;-0,9976621858562245;0;24781
187;5468;121955;5,25;-7,98;-3,64;-0,039528;-0,142984;-0,974536;0,6189362945645821;-1,2478082992402104;-1,0081823495032145;0;55843
187;5469;121976;5,18;-7,28;-3,71;-0,038552;-0,14200800000000002;-0,973072;0,6154295733489188;-1,2402104032729397;-0,9918176504967855;0;3887
187;5470;121996;4,83;-7,49;-3,85;-0,033671999999999994;-0,140056;-0,9755119999999999;0,6177673874926943;-1,244301578024547;-0,9959088252483927;0;16151
187;5471;122016;4,76;-7,56;-3,92;-0,0366;-0,140544;-0,976488;0,6230274693161894;-1,244886031560491;-1,0017533606078317;0;23166
187;5472;122036;5,25;-7,7;-3,5;-0,037576;-0,140544;-0,97356;0,6201052016364699;-1,2419637638807715;-0,9924021040327294;0;61277
187;5473;122064;5,18;-7,56;-3,78;-0,04636;-0,13908;-0,968192;0,6148451198129748;-1,2028053769725306;-0,9959088252483927;0;29444
187;5474;122084;4,76;-7,35;-3,99;-0,040015999999999996;-0,13859200000000002;-0,973072;0,6177673874926943;-1,2407948568088838;-0,9964932787843367;0;65065
187;5475;122104;4,9;-7,77;-3,71;-0,0366;-0,135176;-0,9725839999999999;0,614260666277031;-1,2355347749853887;-1,0005844535359438;0;51905
187;5476;122124;5,25;-7,98;-3,5;-0,040015999999999996;-0,140544;-0,9774640000000001;0,6125073056691993;-1,239625949736996;-0,9935710111046172;0;8294
187;5477;122145;5,32;-7,35;-3,71;-0,044408;-0,140544;-0,973072;0,6171829339567504;-1,239625949736996;-1,004675628287551;0;27204
187;5478;122172;4,76;-7,7;-3,92;-0,036112000000000005;-0,136152;-0,974536;0,6072472238457043;-1,2518994739918177;-0,9929865575686733;0;49546
187;5479;122198;4,97;-7,7;-3,71;-0,03904;-0,14103200000000002;-0,976488;0,6154295733489188;-1,2407948568088838;-0,9918176504967855;0;28359
187;5480;122218;5,39;-7,7;-3,64;-0,04392;-0,14103200000000002;-0,96868;0,6183518410286383;-1,2413793103448276;-0,9988310929281122;0;62479
187;5481;122238;5,18;-7,63;-3,57;-0,038064;-0,13761600000000002;-0,968192;0,6177673874926943;-1,2355347749853887;-0,9988310929281122;0;32687
187;5482;122258;4,69;-7,49;-3,99;-0,035136;-0,140544;-0,976976;0,6148451198129748;-1,239625949736996;-0,9982466393921683;0;12635
187;5483;122285;4,97;-7,77;-3,78;-0,035624;-0,13176;-0,974048;0,6323787258912916;-1,2530683810637053;-0,9976621858562245;0;29364
187;5484;122312;5,39;-7,84;-3,57;-0,038552;-0,13468799999999997;-0,9706319999999999;0,6189362945645821;-1,2425482174167153;-0,9988310929281122;0;24314
187;5485;122332;4,76;-7,49;-3,85;-0,044896;-0,14103200000000002;-0,970144;0,6247808299240211;-1,2407948568088838;-0,9935710111046172;0;32007
187;5486;122352;4,69;-7,28;-4,06;-0,034159999999999996;-0,138104;-0,97112;0,6183518410286383;-1,2472238457042666;-1,0099357101110462;0;4912
187;5487;122372;4,97;-7,91;-3,64;-0,034648000000000005;-0,14347200000000002;-0,9774640000000001;0,6177673874926943;-1,2431326709526593;-1,0040911747516073;0;30910
187;5488;122400;5,46;-7,77;-3,64;-0,039528;-0,13908;-0,974048;0,6177673874926943;-1,255406195207481;-1,0122735242548218;0;60914
187;5489;122420;4,9;-7,21;-3,85;-0,042456;-0,142984;-0,973072;0,6177673874926943;-1,2378725891291642;-0,9976621858562245;0;44159
187;5490;122440;4,69;-7,49;-3,85;-0,037576;-0,138104;-0,974536;0,6177673874926943;-1,2402104032729397;-1,0023378141437755;0;43998
187;5491;122460;4,97;-7,63;-3,78;-0,035624;-0,13859200000000002;-0,9774640000000001;0,619520748100526;-1,244886031560491;-0,994155464640561;0;6110
187;5492;122481;5,46;-7,84;-3,5;-0,040015999999999996;-0,140544;-0,974536;0,6165984804208066;-1,2431326709526593;-0,994155464640561;0;23577
187;5493;122508;4,83;-7,42;-3,85;-0,042456;-0,14200800000000002;-0,972096;0,6341320864991233;-1,2536528345996494;-0,9959088252483927;0;45842
187;5494;122528;4,69;-7,21;-3,99;-0,037088;-0,13761600000000002;-0,97356;0,6189362945645821;-1,2419637638807715;-0,9970777323202805;0;32640
187;5495;122554;5,18;-7,91;-3,57;-0,033671999999999994;-0,14103200000000002;-0,976976;0,6177673874926943;-1,2402104032729397;-0,9959088252483927;0;5723
187;5496;122574;5,39;-7,98;-3,57;-0,038064;-0,13859200000000002;-0,974048;0,6154295733489188;-1,2378725891291642;-0,9988310929281122;0;41574
187;5497;122594;4,97;-7,14;-3,92;-0,041968000000000005;-0,14200800000000002;-0,976;0,6171829339567504;-1,2402104032729397;-0,9970777323202805;0;65355
187;5498;122621;4,55;-7,49;-3,92;-0,036112000000000005;-0,14200800000000002;-0,973072;0,6148451198129748;-1,1835184102863823;-0,9976621858562245;0;50462
187;5499;122641;5,25;-7,84;-3,64;-0,0366;-0,14200800000000002;-0,977952;0,619520748100526;-1,233781414377557;-0,9988310929281122;0;23943
187;5500;122666;5,46;-7,63;-3,5;-0,042944;-0,140544;-0,9725839999999999;0,6160140268848626;-1,233781414377557;-0,9970777323202805;0;2635
187;5501;122685;4,97;-7,35;-3,92;-0,040992;-0,13663999999999998;-0,969168;0,6177673874926943;-1,2343658679135008;-0,9976621858562245;0;20660
187;5502;122704;4,62;-7,35;-3,99;-0,035624;-0,13956800000000003;-0,974536;0,6154295733489188;-1,239041496201052;-0,994155464640561;0;36926
187;5503;122731;5,25;-7,77;-3,71;-0,037088;-0,138104;-0,97356;0,6323787258912916;-1,2478082992402104;-0,9918176504967855;0;20016
187;5504;122750;5,46;-7,91;-3,5;-0,040015999999999996;-0,14200800000000002;-0,974536;0,6171829339567504;-1,2460549386323787;-0,9912331969608417;0;50507
187;5505;122769;4,97;-7,42;-3,78;-0,042456;-0,14152;-0,974048;0,6119228521332554;-1,2431326709526593;-0,9953243717124488;0;35332
187;5506;122788;4,55;-7,14;-4,06;-0,040992;-0,140056;-0,9755119999999999;0,6189362945645821;-1,239625949736996;-0,9964932787843367;0;45018
187;5507;122808;4,9;-7,63;-3,78;-0,035624;-0,13712799999999997;-0,975024;0,6177673874926943;-1,244301578024547;-0,9959088252483927;0;16716
187;5508;122834;5,53;-7,98;-3,5;-0,039528;-0,14200800000000002;-0,9755119999999999;0,6177673874926943;-1,2419637638807715;-1,0087668030391583;0;65020
187;5509;122853;5,18;-7,49;-3,78;-0,044896;-0,14152;-0,969168;0,619520748100526;-1,2419637638807715;-0,9982466393921683;0;40739
187;5510;122872;4,76;-7,21;-3,92;-0,040504;-0,14103200000000002;-0,974048;0,6177673874926943;-1,239041496201052;-1,0005844535359438;0;43181
187;5511;122897;4,69;-7,63;-3,85;-0,033671999999999994;-0,138104;-0,976976;0,6201052016364699;-1,2349503214494448;-0,9994155464640561;0;25141
187;5512;122917;5,39;-7,84;-3,57;-0,036112000000000005;-0,13761600000000002;-0,975024;0,619520748100526;-1,2407948568088838;-0,9964932787843367;0;54003
187;5513;122944;5,25;-7,63;-3,64;-0,041479999999999996;-0,14347200000000002;-0,9706319999999999;0,6119228521332554;-1,2425482174167153;-1,0075978959672707;0;56766
187;5514;122966;4,69;-7,21;-3,85;-0,037576;-0,13908;-0,976;0,6160140268848626;-1,239625949736996;-0,9988310929281122;0;52344
187;5515;122986;4,76;-7,35;-3,78;-0,033184;-0,14103200000000002;-0,976488;0,6183518410286383;-1,238457042665108;-1,0023378141437755;0;11728
187;5516;123012;5,39;-7,98;-3,43;-0,044896;-0,14103200000000002;-0,972096;0,6177673874926943;-1,239625949736996;-0,9976621858562245;0;756
187;5517;123032;5,25;-7,63;-3,85;-0,041479999999999996;-0,13956800000000003;-0,96868;0,6154295733489188;-1,2407948568088838;-1,0040911747516073;0;24211
187;5518;123060;4,55;-7,21;-3,92;-0,040992;-0,14152;-0,9716079999999999;0,6165984804208066;-1,2367036820572765;-1,0023378141437755;0;52094
187;5519;123080;4,97;-7,42;-3,78;-0,035624;-0,13859200000000002;-0,977952;0,6230274693161894;-1,2378725891291642;-1,004675628287551;0;7280
187;5520;123100;5,25;-7,7;-3,5;-0,037576;-0,140056;-0,9755119999999999;0,6136762127410871;-1,2402104032729397;-0,9929865575686733;0;12987
187;5521;123120;5,46;-7,63;-3,78;-0,04392;-0,14200800000000002;-0,968192;0,6154295733489188;-1,2419637638807715;-1,0017533606078317;0;38075
187;5522;123141;4,76;-7,42;-3,92;-0,03904;-0,14200800000000002;-0,973072;0,6177673874926943;-1,244301578024547;-1,0029222676797194;0;2729
187;5523;123168;4,9;-7,42;-3,92;-0,034648000000000005;-0,13956800000000003;-0,9784400000000001;0,6148451198129748;-1,239041496201052;-1,005844535359439;0;60049
